timestamp,open,high,low,close,volume
2026-07-03 10:03:00,74421.59,74430.06,74420.71,74424.45,3914
2026-07-03 10:04:00,74424.45,74427.53,74417.95,74419.07,5794
2026-07-03 10:05:00,74419.07,74422.35,74417.76,74422.05,6498
2026-07-03 10:06:00,74422.05,74422.54,74416.21,74416.71,8800
2026-07-03 10:07:00,74416.71,74419.23,74414.31,74416.02,3545
2026-07-03 10:08:00,74416.02,74420.28,74415.3,74420.28,3660
2026-07-03 10:09:00,74420.28,74424.22,74419.43,74419.76,1532
2026-07-03 10:10:00,74419.76,74427.5,74417.82,74423.89,7150
2026-07-03 10:11:00,74423.89,74424.48,74422.22,74422.94,3931
2026-07-03 10:12:00,74422.94,74424.97,74420.9,74421.72,2359
2026-07-03 10:13:00,74421.72,74430.15,74419.43,74427.4,14150
2026-07-03 10:14:00,74427.4,74428.22,74422.84,74424.05,14405
2026-07-03 10:15:00,74424.05,74425.66,74418.25,74421.95,12495
2026-07-03 10:16:00,74421.95,74424.74,74416.54,74424.41,4414
2026-07-03 10:17:00,74424.41,74428.64,74420.87,74425.66,4053
2026-07-03 10:18:00,74425.66,74428.42,74416.41,74417.79,3232
2026-07-03 10:19:00,74417.79,74420.84,74414.64,74417.07,5521
2026-07-03 10:20:00,74417.07,74424.71,74415.85,74422.41,1855
2026-07-03 10:21:00,74422.41,74435.66,74419.36,74434.42,2909
2026-07-03 10:22:00,74434.42,74435.63,74431.66,74434.55,3035
2026-07-03 10:23:00,74434.55,74435.76,74423.86,74425.3,5988
2026-07-03 10:24:00,74425.3,74428.55,74417.79,74421.07,6163
2026-07-03 10:25:00,74421.07,74421.99,74417.3,74417.92,1364
2026-07-03 10:26:00,74417.92,74418.64,74412.38,74413.0,1414
2026-07-03 10:27:00,74413.0,74421.33,74411.95,74421.26,7850
2026-07-03 10:28:00,74421.26,74422.74,74419.43,74420.28,1235
2026-07-03 10:29:00,74420.28,74421.99,74417.43,74418.28,6563
2026-07-03 10:30:00,74418.28,74419.4,74409.59,74409.65,2816
2026-07-03 10:31:00,74409.65,74411.29,74407.49,74410.64,3438
2026-07-03 10:32:00,74410.64,74411.33,74404.96,74405.82,5596
2026-07-03 10:33:00,74405.82,74406.44,74400.63,74401.22,18692
2026-07-03 10:34:00,74401.22,74403.26,74400.93,74403.26,1692
2026-07-03 10:35:00,74403.26,74404.37,74400.27,74401.29,13623
2026-07-03 10:36:00,74401.29,74402.11,74397.88,74399.65,7246
2026-07-03 10:37:00,74399.65,74404.93,74399.19,74401.98,1448
2026-07-03 10:38:00,74401.98,74402.54,74397.42,74399.26,12702
2026-07-03 10:39:00,74399.26,74402.5,74399.22,74400.99,3840
2026-07-03 10:40:00,74400.99,74403.26,74396.34,74400.7,9666
2026-07-03 10:41:00,74400.7,74402.4,74392.3,74395.62,1712
2026-07-03 10:42:00,74395.62,74406.31,74394.37,74404.73,12449
2026-07-03 10:43:00,74404.73,74407.82,74400.96,74403.52,3630
2026-07-03 10:44:00,74403.52,74406.83,74399.22,74406.47,9350
2026-07-03 10:45:00,74406.47,74408.24,74397.94,74398.17,5011
2026-07-03 10:46:00,74398.17,74410.41,74396.73,74406.64,2243
2026-07-03 10:47:00,74406.64,74412.41,74402.47,74410.11,2149
2026-07-03 10:48:00,74410.11,74416.05,74406.21,74412.84,1442
2026-07-03 10:49:00,74412.84,74415.43,74410.67,74411.79,6056
2026-07-03 10:50:00,74411.79,74416.15,74410.9,74415.69,4075
2026-07-03 10:51:00,74415.69,74418.35,74406.8,74408.67,2453
2026-07-03 10:52:00,74408.67,74418.44,74406.31,74412.57,7137
2026-07-03 10:53:00,74412.57,74415.13,74411.29,74414.28,4778
2026-07-03 10:54:00,74414.28,74421.04,74413.56,74419.13,6543
2026-07-03 10:55:00,74419.13,74420.77,74415.75,74419.49,1182
2026-07-03 10:56:00,74419.49,74423.53,74416.51,74422.48,10710
2026-07-03 10:57:00,74422.48,74423.89,74416.9,74419.03,8181
2026-07-03 10:58:00,74419.03,74422.74,74415.56,74419.92,2825
2026-07-03 10:59:00,74419.92,74422.68,74409.65,74411.06,2601
2026-07-03 11:00:00,74411.06,74416.87,74409.65,74414.77,4591
2026-07-03 11:01:00,74414.77,74419.26,74410.97,74416.25,11838
2026-07-03 11:02:00,74416.25,74420.35,74412.51,74412.74,4189
2026-07-03 11:03:00,74412.74,74419.46,74408.74,74415.23,1915
2026-07-03 11:04:00,74415.23,74417.49,74408.37,74410.54,2720
2026-07-03 11:05:00,74410.54,74414.34,74407.19,74413.13,8189
2026-07-03 11:06:00,74413.13,74423.23,74410.93,74421.43,1069
2026-07-03 11:07:00,74421.43,74425.23,74415.92,74417.95,15936
2026-07-03 11:08:00,74417.95,74420.9,74411.85,74412.77,1020
2026-07-03 11:09:00,74412.77,74416.74,74408.24,74408.74,6178
2026-07-03 11:10:00,74408.74,74411.69,74408.14,74410.7,3660
2026-07-03 11:11:00,74410.7,74412.7,74403.88,74406.31,5699
2026-07-03 11:12:00,74406.31,74406.77,74403.19,74405.13,1144
2026-07-03 11:13:00,74405.13,74411.16,74404.54,74410.7,1698
2026-07-03 11:14:00,74410.7,74414.25,74408.67,74413.69,5733
2026-07-03 11:15:00,74413.69,74416.12,74409.52,74409.56,14634
2026-07-03 11:16:00,74409.56,74412.38,74409.16,74410.74,12594
2026-07-03 11:17:00,74410.74,74413.59,74405.32,74407.95,14279
2026-07-03 11:18:00,74407.95,74412.8,74405.0,74411.26,1961
2026-07-03 11:19:00,74411.26,74414.84,74407.32,74408.01,9923
2026-07-03 11:20:00,74408.01,74415.13,74405.42,74413.59,6011
2026-07-03 11:21:00,74413.59,74414.64,74409.0,74413.75,6571
2026-07-03 11:22:00,74413.75,74414.15,74410.38,74412.15,1570
2026-07-03 11:23:00,74412.15,74414.54,74408.08,74409.1,2557
2026-07-03 11:24:00,74409.1,74415.98,74408.93,74412.9,3150
2026-07-03 11:25:00,74412.9,74417.23,74409.92,74415.26,12577
2026-07-03 11:26:00,74415.26,74417.43,74414.57,74416.41,1887
2026-07-03 11:27:00,74416.41,74419.95,74415.72,74416.71,6484
2026-07-03 11:28:00,74416.71,74418.44,74411.2,74415.3,1663
2026-07-03 11:29:00,74415.3,74416.71,74411.39,74414.02,6427
2026-07-03 11:30:00,74414.02,74419.2,74413.62,74418.94,1779
2026-07-03 11:31:00,74418.94,74423.79,74409.98,74414.34,3444
2026-07-03 11:32:00,74414.34,74415.46,74408.57,74414.74,2177
2026-07-03 11:33:00,74414.74,74417.69,74411.69,74415.07,1587
2026-07-03 11:34:00,74415.07,74421.63,74414.51,74419.69,10783
2026-07-03 11:35:00,74419.69,74430.09,74417.46,74426.68,5341
2026-07-03 11:36:00,74426.68,74427.2,74417.13,74417.69,4057
2026-07-03 11:37:00,74417.69,74420.31,74407.98,74412.02,9992
2026-07-03 11:38:00,74412.02,74415.49,74400.96,74402.14,1451
2026-07-03 11:39:00,74402.14,74404.64,74394.99,74398.34,11022
2026-07-03 11:40:00,74398.34,74399.42,74395.81,74397.22,5347
2026-07-03 11:41:00,74397.22,74406.01,74393.94,74402.31,11207
2026-07-03 11:42:00,74402.31,74410.74,74401.91,74406.47,1417
2026-07-03 11:43:00,74406.47,74409.88,74406.14,74408.05,6673
2026-07-03 11:44:00,74408.05,74410.47,74403.03,74404.31,7274
2026-07-03 11:45:00,74404.31,74415.59,74402.01,74410.57,8142
2026-07-03 11:46:00,74410.57,74414.21,74409.36,74412.38,1798
2026-07-03 11:47:00,74412.38,74415.03,74409.46,74412.15,5041
2026-07-03 11:48:00,74412.15,74417.76,74409.13,74412.9,1403
2026-07-03 11:49:00,74412.9,74414.67,74404.73,74409.39,2502
2026-07-03 11:50:00,74409.39,74412.44,74407.32,74407.46,1517
2026-07-03 11:51:00,74407.46,74411.29,74406.57,74411.13,1394
2026-07-03 11:52:00,74411.13,74416.74,74410.51,74416.28,3517
2026-07-03 11:53:00,74416.28,74416.38,74412.97,74414.51,2588
2026-07-03 11:54:00,74414.51,74417.43,74402.24,74405.95,7491
2026-07-03 11:55:00,74405.95,74411.03,74402.04,74402.6,6147
2026-07-03 11:56:00,74402.6,74406.83,74402.18,74404.64,4312
2026-07-03 11:57:00,74404.64,74407.82,74398.21,74398.63,1045
2026-07-03 11:58:00,74398.63,74401.19,74394.93,74399.49,1986
2026-07-03 11:59:00,74399.49,74400.24,74398.99,74399.26,1870
2026-07-03 12:00:00,74399.26,74404.64,74398.53,74403.0,6325
2026-07-03 12:01:00,74403.0,74405.82,74398.08,74399.68,2151
2026-07-03 12:02:00,74399.68,74403.85,74399.12,74399.65,13556
2026-07-03 12:03:00,74399.65,74403.72,74399.22,74401.42,10422
2026-07-03 12:04:00,74401.42,74404.24,74399.98,74403.19,1996
2026-07-03 12:05:00,74403.19,74408.77,74401.85,74408.34,1862
2026-07-03 12:06:00,74408.34,74409.46,74404.11,74404.47,4455
2026-07-03 12:07:00,74404.47,74413.85,74402.44,74410.9,2460
2026-07-03 12:08:00,74410.9,74422.81,74409.23,74422.51,1252
2026-07-03 12:09:00,74422.51,74425.27,74421.36,74424.58,1989
2026-07-03 12:10:00,74424.58,74428.64,74412.34,74418.12,1753
2026-07-03 12:11:00,74418.12,74418.64,74414.51,74415.69,2626
2026-07-03 12:12:00,74415.69,74420.71,74413.85,74420.51,3601
2026-07-03 12:13:00,74420.51,74423.95,74414.48,74418.21,4127
2026-07-03 12:14:00,74418.21,74422.22,74415.95,74419.62,10864
2026-07-03 12:15:00,74419.62,74422.05,74419.17,74422.02,3596
2026-07-03 12:16:00,74422.02,74425.86,74421.59,74424.61,2193
2026-07-03 12:17:00,74424.61,74437.14,74424.09,74434.22,10599
2026-07-03 12:18:00,74434.22,74437.34,74430.97,74436.19,2396
2026-07-03 12:19:00,74436.19,74444.78,74434.71,74444.55,3848
2026-07-03 12:20:00,74444.55,74457.21,74444.52,74454.85,5975
2026-07-03 12:21:00,74454.85,74461.05,74454.82,74456.95,3781
2026-07-03 12:22:00,74456.95,74458.53,74456.52,74456.59,7344
2026-07-03 12:23:00,74456.59,74456.82,74453.47,74456.36,9748
2026-07-03 12:24:00,74456.36,74462.59,74455.87,74461.22,1693
2026-07-03 12:25:00,74461.22,74462.63,74456.26,74461.51,2507
2026-07-03 12:26:00,74461.51,74468.86,74461.35,74462.76,1007
2026-07-03 12:27:00,74462.76,74469.15,74459.61,74466.4,2143
2026-07-03 12:28:00,74466.4,74471.71,74463.68,74471.71,12207
2026-07-03 12:29:00,74471.71,74471.78,74468.07,74469.87,9134
2026-07-03 12:30:00,74469.87,74470.27,74465.22,74468.82,2380
2026-07-03 12:31:00,74468.82,74474.2,74467.18,74471.97,9130
2026-07-03 12:32:00,74471.97,74478.7,74470.1,74477.52,13077
2026-07-03 12:33:00,74477.52,74479.75,74476.53,74479.75,2071
2026-07-03 12:34:00,74479.75,74485.68,74477.22,74483.09,3969
2026-07-03 12:35:00,74483.09,74487.91,74482.34,74486.41,1377
2026-07-03 12:36:00,74486.41,74489.23,74478.53,74481.32,2590
2026-07-03 12:37:00,74481.32,74490.51,74480.3,74487.72,6637
2026-07-03 12:38:00,74487.72,74490.54,74484.11,74486.8,14513
2026-07-03 12:39:00,74486.8,74486.93,74482.86,74484.08,13940
2026-07-03 12:40:00,74484.08,74489.92,74482.7,74488.87,2094
2026-07-03 12:41:00,74488.87,74497.1,74487.32,74496.21,10591
2026-07-03 12:42:00,74496.21,74506.09,74494.34,74503.43,7223
2026-07-03 12:43:00,74503.43,74504.87,74495.2,74497.07,3639
2026-07-03 12:44:00,74497.07,74502.12,74496.28,74500.05,6012
2026-07-03 12:45:00,74500.05,74503.59,74493.16,74495.49,4201
2026-07-03 12:46:00,74495.49,74502.77,74492.93,74502.08,16091
2026-07-03 12:47:00,74502.08,74505.79,74500.25,74504.12,1937
2026-07-03 12:48:00,74504.12,74510.22,74503.3,74509.04,5543
2026-07-03 12:49:00,74509.04,74515.73,74508.05,74513.6,13664
2026-07-03 12:50:00,74513.6,74526.19,74513.04,74524.32,11506
2026-07-03 12:51:00,74524.32,74524.75,74514.15,74515.11,2352
2026-07-03 12:52:00,74515.11,74521.37,74512.88,74515.79,3434
2026-07-03 12:53:00,74515.79,74516.22,74513.89,74514.84,11615
2026-07-03 12:54:00,74514.84,74518.75,74513.63,74517.66,3012
2026-07-03 12:55:00,74517.66,74519.99,74511.2,74513.6,3524
2026-07-03 12:56:00,74513.6,74519.17,74513.3,74516.65,1404
2026-07-03 12:57:00,74516.65,74517.14,74511.2,74513.79,4603
2026-07-03 12:58:00,74513.79,74515.04,74508.15,74511.96,13628
2026-07-03 12:59:00,74511.96,74512.06,74504.87,74508.12,13118
2026-07-03 13:00:00,74508.12,74510.81,74506.38,74508.94,1396
2026-07-03 13:01:00,74508.94,74513.47,74507.89,74512.42,16063
2026-07-03 13:02:00,74512.42,74516.09,74502.31,74503.23,6555
2026-07-03 13:03:00,74503.23,74506.41,74501.2,74505.17,3777
2026-07-03 13:04:00,74505.17,74507.04,74502.38,74502.64,6902
2026-07-03 13:05:00,74502.64,74513.63,74500.8,74510.87,3719
2026-07-03 13:06:00,74510.87,74516.06,74508.61,74511.37,3716
2026-07-03 13:07:00,74511.37,74529.31,74509.66,74525.6,3808
2026-07-03 13:08:00,74525.6,74528.52,74524.65,74526.32,2899
2026-07-03 13:09:00,74526.32,74535.7,74524.22,74535.15,3427
2026-07-03 13:10:00,74535.15,74538.72,74531.67,74533.93,7987
2026-07-03 13:11:00,74533.93,74535.64,74529.05,74530.03,8831
2026-07-03 13:12:00,74530.03,74534.65,74528.39,74532.46,3248
2026-07-03 13:13:00,74532.46,74541.9,74531.96,74540.53,2778
2026-07-03 13:14:00,74540.53,74544.26,74536.23,74537.08,2597
2026-07-03 13:15:00,74537.08,74544.99,74536.95,74544.17,25484
2026-07-03 13:16:00,74544.17,74548.96,74543.97,74547.38,2084
2026-07-03 13:17:00,74547.38,74548.2,74544.69,74548.1,6871
2026-07-03 13:18:00,74548.1,74550.63,74546.59,74547.09,1955
2026-07-03 13:19:00,74547.09,74550.4,74546.13,74547.48,4631
2026-07-03 13:20:00,74547.48,74548.89,74541.18,74543.84,16507
2026-07-03 13:21:00,74543.84,74546.95,74538.95,74546.43,5613
2026-07-03 13:22:00,74546.43,74547.68,74540.79,74547.28,4150
2026-07-03 13:23:00,74547.28,74559.16,74546.33,74554.96,3690
2026-07-03 13:24:00,74554.96,74558.24,74546.1,74546.27,2902
2026-07-03 13:25:00,74546.27,74559.06,74543.44,74556.3,6963
2026-07-03 13:26:00,74556.3,74562.93,74555.06,74561.88,7852
2026-07-03 13:27:00,74561.88,74567.52,74561.71,74567.32,5358
2026-07-03 13:28:00,74567.32,74574.83,74566.7,74569.55,9561
2026-07-03 13:29:00,74569.55,74579.1,74568.8,74578.64,9227
2026-07-03 13:30:00,74578.64,74580.94,74573.03,74575.26,3802
2026-07-03 13:31:00,74575.26,74581.13,74573.19,74577.59,12535
2026-07-03 13:32:00,74577.59,74586.41,74575.2,74585.53,22982
2026-07-03 13:33:00,74585.53,74601.01,74583.72,74597.73,1410
2026-07-03 13:34:00,74597.73,74599.07,74596.32,74598.19,1762
2026-07-03 13:35:00,74598.19,74599.07,74589.89,74594.68,7212
2026-07-03 13:36:00,74594.68,74601.6,74592.51,74599.6,3208
2026-07-03 13:37:00,74599.6,74602.26,74590.32,74594.71,1001
2026-07-03 13:38:00,74594.71,74596.48,74593.1,74594.25,1102
2026-07-03 13:39:00,74594.25,74596.02,74592.35,74595.37,7788
2026-07-03 13:40:00,74595.37,74601.63,74592.58,74599.96,1216
2026-07-03 13:41:00,74599.96,74601.3,74596.15,74600.02,11546
2026-07-03 13:42:00,74600.02,74600.68,74589.3,74591.76,2501
2026-07-03 13:43:00,74591.76,74594.32,74588.02,74589.46,7637
2026-07-03 13:44:00,74589.46,74597.56,74587.33,74595.1,8225
2026-07-03 13:45:00,74595.1,74601.76,74592.42,74600.02,5471
2026-07-03 13:46:00,74600.02,74614.16,74598.25,74610.06,7664
2026-07-03 13:47:00,74610.06,74610.29,74603.99,74608.0,12791
2026-07-03 13:48:00,74608.0,74614.36,74607.08,74614.23,3616
2026-07-03 13:49:00,74614.23,74619.93,74611.64,74618.56,13252
2026-07-03 13:50:00,74618.56,74625.71,74615.83,74623.74,2072
2026-07-03 13:51:00,74623.74,74625.35,74621.02,74624.89,1456
2026-07-03 13:52:00,74624.89,74627.51,74621.57,74621.94,1916
2026-07-03 13:53:00,74621.94,74623.21,74620.39,74622.95,4371
2026-07-03 13:54:00,74622.95,74622.98,74615.67,74615.87,1824
2026-07-03 13:55:00,74615.87,74620.23,74614.46,74620.23,5759
2026-07-03 13:56:00,74620.23,74621.8,74614.49,74617.7,5830
2026-07-03 13:57:00,74617.7,74630.2,74613.21,74626.49,4376
2026-07-03 13:58:00,74626.49,74628.36,74623.38,74627.84,7337
2026-07-03 13:59:00,74627.84,74628.99,74624.56,74628.99,2678
2026-07-03 14:00:00,74628.99,74632.37,74623.8,74625.22,1270
2026-07-03 14:01:00,74625.22,74625.41,74616.16,74620.43,7123
2026-07-03 14:02:00,74620.43,74622.92,74619.87,74621.8,4811
2026-07-03 14:03:00,74621.8,74622.98,74616.16,74621.51,12457
2026-07-03 14:04:00,74621.51,74621.94,74617.34,74619.44,1300
2026-07-03 14:05:00,74619.44,74621.87,74610.62,74610.65,4838
2026-07-03 14:06:00,74610.65,74615.67,74606.88,74607.37,7167
2026-07-03 14:07:00,74607.37,74609.14,74606.58,74607.54,3478
2026-07-03 14:08:00,74607.54,74608.06,74600.09,74600.35,3268
2026-07-03 14:09:00,74600.35,74604.29,74592.74,74594.88,13555
2026-07-03 14:10:00,74594.88,74598.78,74588.25,74591.07,6351
2026-07-03 14:11:00,74591.07,74594.78,74585.36,74588.68,3426
2026-07-03 14:12:00,74588.68,74596.19,74587.56,74596.06,6832
2026-07-03 14:13:00,74596.06,74599.86,74595.89,74598.25,6027
2026-07-03 14:14:00,74598.25,74605.57,74596.65,74601.89,4413
2026-07-03 14:15:00,74601.89,74603.17,74594.32,74595.56,9929
2026-07-03 14:16:00,74595.56,74598.12,74591.92,74594.97,3270
2026-07-03 14:17:00,74594.97,74596.97,74592.55,74594.74,7412
2026-07-03 14:18:00,74594.74,74601.3,74592.25,74594.48,1135
2026-07-03 14:19:00,74594.48,74595.99,74586.22,74589.43,8708
2026-07-03 14:20:00,74589.43,74593.86,74589.07,74593.33,15548
2026-07-03 14:21:00,74593.33,74596.58,74588.22,74590.97,5576
2026-07-03 14:22:00,74590.97,74594.38,74587.1,74588.05,1176
2026-07-03 14:23:00,74588.05,74589.86,74580.44,74583.56,1455
2026-07-03 14:24:00,74583.56,74584.28,74577.95,74580.34,6302
2026-07-03 14:25:00,74580.34,74588.18,74578.05,74585.76,1794
2026-07-03 14:26:00,74585.76,74589.33,74582.41,74583.07,1479
2026-07-03 14:27:00,74583.07,74584.05,74578.93,74581.89,6176
2026-07-03 14:28:00,74581.89,74587.69,74580.87,74584.48,3798
2026-07-03 14:29:00,74584.48,74592.87,74583.3,74590.87,4357
2026-07-03 14:30:00,74590.87,74592.48,74585.26,74587.69,2188
2026-07-03 14:31:00,74587.69,74594.35,74584.9,74593.66,1080
2026-07-03 14:32:00,74593.66,74602.58,74592.25,74600.12,19684
2026-07-03 14:33:00,74600.12,74603.96,74596.29,74600.45,6143
2026-07-03 14:34:00,74600.45,74608.22,74594.78,74605.47,10478
2026-07-03 14:35:00,74605.47,74613.08,74604.78,74609.41,15813
2026-07-03 14:36:00,74609.41,74610.78,74600.09,74601.53,5399
2026-07-03 14:37:00,74601.53,74607.9,74600.09,74606.22,8503
2026-07-03 14:38:00,74606.22,74610.29,74605.31,74609.73,4730
2026-07-03 14:39:00,74609.73,74618.36,74606.58,74613.96,1535
2026-07-03 14:40:00,74613.96,74620.36,74611.08,74618.33,1973
2026-07-03 14:41:00,74618.33,74618.75,74607.8,74608.52,4807
2026-07-03 14:42:00,74608.52,74616.98,74606.55,74616.79,1111
2026-07-03 14:43:00,74616.79,74619.28,74614.95,74617.54,7635
2026-07-03 14:44:00,74617.54,74619.8,74605.63,74607.6,6463
2026-07-03 14:45:00,74607.6,74609.9,74601.73,74603.04,1747
2026-07-03 14:46:00,74603.04,74605.67,74592.58,74595.92,4564
2026-07-03 14:47:00,74595.92,74600.98,74593.86,74596.74,10231
2026-07-03 14:48:00,74596.74,74597.89,74595.86,74597.6,1804
2026-07-03 14:49:00,74597.6,74603.96,74596.09,74601.5,2261
2026-07-03 14:50:00,74601.5,74605.17,74599.11,74603.5,3763
2026-07-03 14:51:00,74603.5,74607.18,74599.07,74599.4,20373
2026-07-03 14:52:00,74599.4,74600.58,74592.28,74595.04,6101
2026-07-03 14:53:00,74595.04,74599.27,74592.64,74598.65,2935
2026-07-03 14:54:00,74598.65,74605.04,74598.65,74601.99,2019
2026-07-03 14:55:00,74601.99,74604.55,74600.98,74603.63,3079
2026-07-03 14:56:00,74603.63,74606.39,74603.53,74606.16,7019
2026-07-03 14:57:00,74606.16,74611.14,74603.57,74609.67,4276
2026-07-03 14:58:00,74609.67,74612.06,74605.73,74606.09,2705
2026-07-03 14:59:00,74606.09,74615.38,74604.75,74610.55,11393
2026-07-03 15:00:00,74610.55,74613.64,74609.77,74613.31,2412
2026-07-03 15:01:00,74613.31,74617.97,74610.46,74615.08,2780
2026-07-03 15:02:00,74615.08,74615.83,74605.17,74608.16,11040
2026-07-03 15:03:00,74608.16,74608.98,74602.81,74605.44,8539
2026-07-03 15:04:00,74605.44,74610.78,74602.75,74607.6,16325
2026-07-03 15:05:00,74607.6,74614.16,74605.54,74609.04,3532
2026-07-03 15:06:00,74609.04,74616.79,74608.88,74613.7,8406
2026-07-03 15:07:00,74613.7,74617.8,74611.57,74613.24,1518
2026-07-03 15:08:00,74613.24,74620.13,74609.93,74617.18,1102
2026-07-03 15:09:00,74617.18,74624.4,74613.8,74622.13,12377
2026-07-03 15:10:00,74622.13,74625.12,74621.34,74622.23,4437
2026-07-03 15:11:00,74622.23,74622.79,74614.13,74619.44,4599
2026-07-03 15:12:00,74619.44,74629.51,74616.56,74627.64,2240
2026-07-03 15:13:00,74627.64,74631.25,74623.64,74627.22,2999
2026-07-03 15:14:00,74627.22,74627.38,74620.39,74623.41,8446
2026-07-03 15:15:00,74623.41,74636.66,74623.21,74632.3,3196
2026-07-03 15:16:00,74632.3,74633.81,74629.15,74630.23,2640
2026-07-03 15:17:00,74630.23,74631.02,74629.58,74629.87,4275
2026-07-03 15:18:00,74629.87,74633.84,74627.02,74632.14,3059
2026-07-03 15:19:00,74632.14,74633.42,74630.1,74630.46,7896
2026-07-03 15:20:00,74630.46,74634.1,74629.35,74633.64,10625
2026-07-03 15:21:00,74633.64,74642.17,74630.14,74636.14,4893
2026-07-03 15:22:00,74636.14,74641.12,74633.91,74640.53,5944
2026-07-03 15:23:00,74640.53,74644.27,74635.84,74637.38,1509
2026-07-03 15:24:00,74637.38,74640.6,74629.22,74630.92,8256
2026-07-03 15:25:00,74630.92,74634.3,74625.05,74626.33,1227
2026-07-03 15:26:00,74626.33,74627.74,74620.52,74622.56,6733
2026-07-03 15:27:00,74622.56,74624.1,74608.85,74611.6,1184
2026-07-03 15:28:00,74611.6,74615.08,74606.22,74613.11,9108
2026-07-03 15:29:00,74613.11,74615.05,74608.52,74609.34,1947
2026-07-03 15:30:00,74609.34,74618.29,74607.96,74618.23,2308
