timestamp,open,high,low,close,volume
2026-07-03 10:03:00,22689.51,22692.09,22689.24,22690.38,3914
2026-07-03 10:04:00,22690.38,22691.32,22688.4,22688.74,5794
2026-07-03 10:05:00,22688.74,22689.74,22688.34,22689.65,6498
2026-07-03 10:06:00,22689.65,22689.8,22687.87,22688.02,8800
2026-07-03 10:07:00,22688.02,22688.79,22687.29,22687.81,3545
2026-07-03 10:08:00,22687.81,22689.11,22687.59,22689.11,3660
2026-07-03 10:09:00,22689.11,22690.31,22688.85,22688.95,1532
2026-07-03 10:10:00,22688.95,22691.31,22688.36,22690.21,7150
2026-07-03 10:11:00,22690.21,22690.39,22689.7,22689.92,3931
2026-07-03 10:12:00,22689.92,22690.54,22689.3,22689.55,2359
2026-07-03 10:13:00,22689.55,22692.12,22688.85,22691.28,14150
2026-07-03 10:14:00,22691.28,22691.53,22689.89,22690.26,14405
2026-07-03 10:15:00,22690.26,22690.75,22688.49,22689.62,12495
2026-07-03 10:16:00,22689.62,22690.47,22687.97,22690.37,4414
2026-07-03 10:17:00,22690.37,22691.66,22689.29,22690.75,4053
2026-07-03 10:18:00,22690.75,22691.59,22687.93,22688.35,3232
2026-07-03 10:19:00,22688.35,22689.28,22687.39,22688.13,5521
2026-07-03 10:20:00,22688.13,22690.46,22687.76,22689.76,1855
2026-07-03 10:21:00,22689.76,22693.8,22688.83,22693.42,2909
2026-07-03 10:22:00,22693.42,22693.79,22692.58,22693.46,3035
2026-07-03 10:23:00,22693.46,22693.83,22690.2,22690.64,5988
2026-07-03 10:24:00,22690.64,22691.63,22688.35,22689.35,6163
2026-07-03 10:25:00,22689.35,22689.63,22688.2,22688.39,1364
2026-07-03 10:26:00,22688.39,22688.61,22686.7,22686.89,1414
2026-07-03 10:27:00,22686.89,22689.43,22686.57,22689.41,7850
2026-07-03 10:28:00,22689.41,22689.86,22688.85,22689.11,1235
2026-07-03 10:29:00,22689.11,22689.63,22688.24,22688.5,6563
2026-07-03 10:30:00,22688.5,22688.84,22685.85,22685.87,2816
2026-07-03 10:31:00,22685.87,22686.37,22685.21,22686.17,3438
2026-07-03 10:32:00,22686.17,22686.38,22684.44,22684.7,5596
2026-07-03 10:33:00,22684.7,22684.89,22683.12,22683.3,18692
2026-07-03 10:34:00,22683.3,22683.92,22683.21,22683.92,1692
2026-07-03 10:35:00,22683.92,22684.26,22683.01,22683.32,13623
2026-07-03 10:36:00,22683.32,22683.57,22682.28,22682.82,7246
2026-07-03 10:37:00,22682.82,22684.43,22682.68,22683.53,1448
2026-07-03 10:38:00,22683.53,22683.7,22682.14,22682.7,12702
2026-07-03 10:39:00,22682.7,22683.69,22682.69,22683.23,3840
2026-07-03 10:40:00,22683.23,22683.92,22681.81,22683.14,9666
2026-07-03 10:41:00,22683.14,22683.66,22680.58,22681.59,1712
2026-07-03 10:42:00,22681.59,22684.85,22681.21,22684.37,12449
2026-07-03 10:43:00,22684.37,22685.31,22683.22,22684.0,3630
2026-07-03 10:44:00,22684.0,22685.01,22682.69,22684.9,9350
2026-07-03 10:45:00,22684.9,22685.44,22682.3,22682.37,5011
2026-07-03 10:46:00,22682.37,22686.1,22681.93,22684.95,2243
2026-07-03 10:47:00,22684.95,22686.71,22683.68,22686.01,2149
2026-07-03 10:48:00,22686.01,22687.82,22684.82,22686.84,1442
2026-07-03 10:49:00,22686.84,22687.63,22686.18,22686.52,6056
2026-07-03 10:50:00,22686.52,22687.85,22686.25,22687.71,4075
2026-07-03 10:51:00,22687.71,22688.52,22685.0,22685.57,2453
2026-07-03 10:52:00,22685.57,22688.55,22684.85,22686.76,7137
2026-07-03 10:53:00,22686.76,22687.54,22686.37,22687.28,4778
2026-07-03 10:54:00,22687.28,22689.34,22687.06,22688.76,6543
2026-07-03 10:55:00,22688.76,22689.26,22687.73,22688.87,1182
2026-07-03 10:56:00,22688.87,22690.1,22687.96,22689.78,10710
2026-07-03 10:57:00,22689.78,22690.21,22688.08,22688.73,8181
2026-07-03 10:58:00,22688.73,22689.86,22687.67,22689.0,2825
2026-07-03 10:59:00,22689.0,22689.84,22685.87,22686.3,2601
2026-07-03 11:00:00,22686.3,22688.07,22685.87,22687.43,4591
2026-07-03 11:01:00,22687.43,22688.8,22686.27,22687.88,11838
2026-07-03 11:02:00,22687.88,22689.13,22686.74,22686.81,4189
2026-07-03 11:03:00,22686.81,22688.86,22685.59,22687.57,1915
2026-07-03 11:04:00,22687.57,22688.26,22685.48,22686.14,2720
2026-07-03 11:05:00,22686.14,22687.3,22685.12,22686.93,8189
2026-07-03 11:06:00,22686.93,22690.01,22686.26,22689.46,1069
2026-07-03 11:07:00,22689.46,22690.62,22687.78,22688.4,15936
2026-07-03 11:08:00,22688.4,22689.3,22686.54,22686.82,1020
2026-07-03 11:09:00,22686.82,22688.03,22685.44,22685.59,6178
2026-07-03 11:10:00,22685.59,22686.49,22685.41,22686.19,3660
2026-07-03 11:11:00,22686.19,22686.8,22684.11,22684.85,5699
2026-07-03 11:12:00,22684.85,22684.99,22683.9,22684.49,1144
2026-07-03 11:13:00,22684.49,22686.33,22684.31,22686.19,1698
2026-07-03 11:14:00,22686.19,22687.27,22685.57,22687.1,5733
2026-07-03 11:15:00,22687.1,22687.84,22685.83,22685.84,14634
2026-07-03 11:16:00,22685.84,22686.7,22685.72,22686.2,12594
2026-07-03 11:17:00,22686.2,22687.07,22684.55,22685.35,14279
2026-07-03 11:18:00,22685.35,22686.83,22684.45,22686.36,1961
2026-07-03 11:19:00,22686.36,22687.45,22685.16,22685.37,9923
2026-07-03 11:20:00,22685.37,22687.54,22684.58,22687.07,6011
2026-07-03 11:21:00,22687.07,22687.39,22685.67,22687.12,6571
2026-07-03 11:22:00,22687.12,22687.24,22686.09,22686.63,1570
2026-07-03 11:23:00,22686.63,22687.36,22685.39,22685.7,2557
2026-07-03 11:24:00,22685.7,22687.8,22685.65,22686.86,3150
2026-07-03 11:25:00,22686.86,22688.18,22685.95,22687.58,12577
2026-07-03 11:26:00,22687.58,22688.24,22687.37,22687.93,1887
2026-07-03 11:27:00,22687.93,22689.01,22687.72,22688.02,6484
2026-07-03 11:28:00,22688.02,22688.55,22686.34,22687.59,1663
2026-07-03 11:29:00,22687.59,22688.02,22686.4,22687.2,6427
2026-07-03 11:30:00,22687.2,22688.78,22687.08,22688.7,1779
2026-07-03 11:31:00,22688.7,22690.18,22685.97,22687.3,3444
2026-07-03 11:32:00,22687.3,22687.64,22685.54,22687.42,2177
2026-07-03 11:33:00,22687.42,22688.32,22686.49,22687.52,1587
2026-07-03 11:34:00,22687.52,22689.52,22687.35,22688.93,10783
2026-07-03 11:35:00,22688.93,22692.1,22688.25,22691.06,5341
2026-07-03 11:36:00,22691.06,22691.22,22688.15,22688.32,4057
2026-07-03 11:37:00,22688.32,22689.12,22685.36,22686.59,9992
2026-07-03 11:38:00,22686.59,22687.65,22683.22,22683.58,1451
2026-07-03 11:39:00,22683.58,22684.34,22681.4,22682.42,11022
2026-07-03 11:40:00,22682.42,22682.75,22681.65,22682.08,5347
2026-07-03 11:41:00,22682.08,22684.76,22681.08,22683.63,11207
2026-07-03 11:42:00,22683.63,22686.2,22683.51,22684.9,1417
2026-07-03 11:43:00,22684.9,22685.94,22684.8,22685.38,6673
2026-07-03 11:44:00,22685.38,22686.12,22683.85,22684.24,7274
2026-07-03 11:45:00,22684.24,22687.68,22683.54,22686.15,8142
2026-07-03 11:46:00,22686.15,22687.26,22685.78,22686.7,1798
2026-07-03 11:47:00,22686.7,22687.51,22685.81,22686.63,5041
2026-07-03 11:48:00,22686.63,22688.34,22685.71,22686.86,1403
2026-07-03 11:49:00,22686.86,22687.4,22684.37,22685.79,2502
2026-07-03 11:50:00,22685.79,22686.72,22685.16,22685.2,1517
2026-07-03 11:51:00,22685.2,22686.37,22684.93,22686.32,1394
2026-07-03 11:52:00,22686.32,22688.03,22686.13,22687.89,3517
2026-07-03 11:53:00,22687.89,22687.92,22686.88,22687.35,2588
2026-07-03 11:54:00,22687.35,22688.24,22683.61,22684.74,7491
2026-07-03 11:55:00,22684.74,22686.29,22683.55,22683.72,6147
2026-07-03 11:56:00,22683.72,22685.01,22683.59,22684.34,4312
2026-07-03 11:57:00,22684.34,22685.31,22682.38,22682.51,1045
2026-07-03 11:58:00,22682.51,22683.29,22681.38,22682.77,1986
2026-07-03 11:59:00,22682.77,22683.0,22682.62,22682.7,1870
2026-07-03 12:00:00,22682.7,22684.34,22682.48,22683.84,6325
2026-07-03 12:01:00,22683.84,22684.7,22682.34,22682.83,2151
2026-07-03 12:02:00,22682.83,22684.1,22682.66,22682.82,13556
2026-07-03 12:03:00,22682.82,22684.06,22682.69,22683.36,10422
2026-07-03 12:04:00,22683.36,22684.22,22682.92,22683.9,1996
2026-07-03 12:05:00,22683.9,22685.6,22683.49,22685.47,1862
2026-07-03 12:06:00,22685.47,22685.81,22684.18,22684.29,4455
2026-07-03 12:07:00,22684.29,22687.15,22683.67,22686.25,2460
2026-07-03 12:08:00,22686.25,22689.88,22685.74,22689.79,1252
2026-07-03 12:09:00,22689.79,22690.63,22689.44,22690.42,1989
2026-07-03 12:10:00,22690.42,22691.66,22686.69,22688.45,1753
2026-07-03 12:11:00,22688.45,22688.61,22687.35,22687.71,2626
2026-07-03 12:12:00,22687.71,22689.24,22687.15,22689.18,3601
2026-07-03 12:13:00,22689.18,22690.23,22687.34,22688.48,4127
2026-07-03 12:14:00,22688.48,22689.7,22687.79,22688.91,10864
2026-07-03 12:15:00,22688.91,22689.65,22688.77,22689.64,3596
2026-07-03 12:16:00,22689.64,22690.81,22689.51,22690.43,2193
2026-07-03 12:17:00,22690.43,22694.25,22690.27,22693.36,10599
2026-07-03 12:18:00,22693.36,22694.31,22692.37,22693.96,2396
2026-07-03 12:19:00,22693.96,22696.58,22693.51,22696.51,3848
2026-07-03 12:20:00,22696.51,22700.37,22696.5,22699.65,5975
2026-07-03 12:21:00,22699.65,22701.54,22699.64,22700.29,3781
2026-07-03 12:22:00,22700.29,22700.77,22700.16,22700.18,7344
2026-07-03 12:23:00,22700.18,22700.25,22699.23,22700.11,9748
2026-07-03 12:24:00,22700.11,22702.01,22699.96,22701.59,1693
2026-07-03 12:25:00,22701.59,22702.02,22700.08,22701.68,2507
2026-07-03 12:26:00,22701.68,22703.92,22701.63,22702.06,1007
2026-07-03 12:27:00,22702.06,22704.01,22701.1,22703.17,2143
2026-07-03 12:28:00,22703.17,22704.79,22702.34,22704.79,12207
2026-07-03 12:29:00,22704.79,22704.81,22703.68,22704.23,9134
2026-07-03 12:30:00,22704.23,22704.35,22702.81,22703.91,2380
2026-07-03 12:31:00,22703.91,22705.55,22703.41,22704.87,9130
2026-07-03 12:32:00,22704.87,22706.92,22704.3,22706.56,13077
2026-07-03 12:33:00,22706.56,22707.24,22706.26,22707.24,2071
2026-07-03 12:34:00,22707.24,22709.05,22706.47,22708.26,3969
2026-07-03 12:35:00,22708.26,22709.73,22708.03,22709.27,1377
2026-07-03 12:36:00,22709.27,22710.13,22706.87,22707.72,2590
2026-07-03 12:37:00,22707.72,22710.52,22707.41,22709.67,6637
2026-07-03 12:38:00,22709.67,22710.53,22708.57,22709.39,14513
2026-07-03 12:39:00,22709.39,22709.43,22708.19,22708.56,13940
2026-07-03 12:40:00,22708.56,22710.34,22708.14,22710.02,2094
2026-07-03 12:41:00,22710.02,22712.53,22709.55,22712.26,10591
2026-07-03 12:42:00,22712.26,22715.27,22711.69,22714.46,7223
2026-07-03 12:43:00,22714.46,22714.9,22711.95,22712.52,3639
2026-07-03 12:44:00,22712.52,22714.06,22712.28,22713.43,6012
2026-07-03 12:45:00,22713.43,22714.51,22711.33,22712.04,4201
2026-07-03 12:46:00,22712.04,22714.26,22711.26,22714.05,16091
2026-07-03 12:47:00,22714.05,22715.18,22713.49,22714.67,1937
2026-07-03 12:48:00,22714.67,22716.53,22714.42,22716.17,5543
2026-07-03 12:49:00,22716.17,22718.21,22715.87,22717.56,13664
2026-07-03 12:50:00,22717.56,22721.4,22717.39,22720.83,11506
2026-07-03 12:51:00,22720.83,22720.96,22717.73,22718.02,2352
2026-07-03 12:52:00,22718.02,22719.93,22717.34,22718.23,3434
2026-07-03 12:53:00,22718.23,22718.36,22717.65,22717.94,11615
2026-07-03 12:54:00,22717.94,22719.13,22717.57,22718.8,3012
2026-07-03 12:55:00,22718.8,22719.51,22716.83,22717.56,3524
2026-07-03 12:56:00,22717.56,22719.26,22717.47,22718.49,1404
2026-07-03 12:57:00,22718.49,22718.64,22716.83,22717.62,4603
2026-07-03 12:58:00,22717.62,22718.0,22715.9,22717.06,13628
2026-07-03 12:59:00,22717.06,22717.09,22714.9,22715.89,13118
2026-07-03 13:00:00,22715.89,22716.71,22715.36,22716.14,1396
2026-07-03 13:01:00,22716.14,22717.52,22715.82,22717.2,16063
2026-07-03 13:02:00,22717.2,22718.32,22714.12,22714.4,6555
2026-07-03 13:03:00,22714.4,22715.37,22713.78,22714.99,3777
2026-07-03 13:04:00,22714.99,22715.56,22714.14,22714.22,6902
2026-07-03 13:05:00,22714.22,22717.57,22713.66,22716.73,3719
2026-07-03 13:06:00,22716.73,22718.31,22716.04,22716.88,3716
2026-07-03 13:07:00,22716.88,22722.35,22716.36,22721.22,3808
2026-07-03 13:08:00,22721.22,22722.11,22720.93,22721.44,2899
2026-07-03 13:09:00,22721.44,22724.3,22720.8,22724.13,3427
2026-07-03 13:10:00,22724.13,22725.22,22723.07,22723.76,7987
2026-07-03 13:11:00,22723.76,22724.28,22722.27,22722.57,8831
2026-07-03 13:12:00,22722.57,22723.98,22722.07,22723.31,3248
2026-07-03 13:13:00,22723.31,22726.19,22723.16,22725.77,2778
2026-07-03 13:14:00,22725.77,22726.91,22724.46,22724.72,2597
2026-07-03 13:15:00,22724.72,22727.13,22724.68,22726.88,25484
2026-07-03 13:16:00,22726.88,22728.34,22726.82,22727.86,2084
2026-07-03 13:17:00,22727.86,22728.11,22727.04,22728.08,6871
2026-07-03 13:18:00,22728.08,22728.85,22727.62,22727.77,1955
2026-07-03 13:19:00,22727.77,22728.78,22727.48,22727.89,4631
2026-07-03 13:20:00,22727.89,22728.32,22725.97,22726.78,16507
2026-07-03 13:21:00,22726.78,22727.73,22725.29,22727.57,5613
2026-07-03 13:22:00,22727.57,22727.95,22725.85,22727.83,4150
2026-07-03 13:23:00,22727.83,22731.45,22727.54,22730.17,3690
2026-07-03 13:24:00,22730.17,22731.17,22727.47,22727.52,2902
2026-07-03 13:25:00,22727.52,22731.42,22726.66,22730.58,6963
2026-07-03 13:26:00,22730.58,22732.6,22730.2,22732.28,7852
2026-07-03 13:27:00,22732.28,22734.0,22732.23,22733.94,5358
2026-07-03 13:28:00,22733.94,22736.23,22733.75,22734.62,9561
2026-07-03 13:29:00,22734.62,22737.53,22734.39,22737.39,9227
2026-07-03 13:30:00,22737.39,22738.09,22735.68,22736.36,3802
2026-07-03 13:31:00,22736.36,22738.15,22735.73,22737.07,12535
2026-07-03 13:32:00,22737.07,22739.76,22736.34,22739.49,22982
2026-07-03 13:33:00,22739.49,22744.21,22738.94,22743.21,1410
2026-07-03 13:34:00,22743.21,22743.62,22742.78,22743.35,1762
2026-07-03 13:35:00,22743.35,22743.62,22740.82,22742.28,7212
2026-07-03 13:36:00,22742.28,22744.39,22741.62,22743.78,3208
2026-07-03 13:37:00,22743.78,22744.59,22740.95,22742.29,1001
2026-07-03 13:38:00,22742.29,22742.83,22741.8,22742.15,1102
2026-07-03 13:39:00,22742.15,22742.69,22741.57,22742.49,7788
2026-07-03 13:40:00,22742.49,22744.4,22741.64,22743.89,1216
2026-07-03 13:41:00,22743.89,22744.3,22742.73,22743.91,11546
2026-07-03 13:42:00,22743.91,22744.11,22740.64,22741.39,2501
2026-07-03 13:43:00,22741.39,22742.17,22740.25,22740.69,7637
2026-07-03 13:44:00,22740.69,22743.16,22740.04,22742.41,8225
2026-07-03 13:45:00,22742.41,22744.44,22741.59,22743.91,5471
2026-07-03 13:46:00,22743.91,22748.22,22743.37,22746.97,7664
2026-07-03 13:47:00,22746.97,22747.04,22745.12,22746.34,12791
2026-07-03 13:48:00,22746.34,22748.28,22746.06,22748.24,3616
2026-07-03 13:49:00,22748.24,22749.98,22747.45,22749.56,13252
2026-07-03 13:50:00,22749.56,22751.74,22748.73,22751.14,2072
2026-07-03 13:51:00,22751.14,22751.63,22750.31,22751.49,1456
2026-07-03 13:52:00,22751.49,22752.29,22750.48,22750.59,1916
2026-07-03 13:53:00,22750.59,22750.98,22750.12,22750.9,4371
2026-07-03 13:54:00,22750.9,22750.91,22748.68,22748.74,1824
2026-07-03 13:55:00,22748.74,22750.07,22748.31,22750.07,5759
2026-07-03 13:56:00,22750.07,22750.55,22748.32,22749.3,5830
2026-07-03 13:57:00,22749.3,22753.11,22747.93,22751.98,4376
2026-07-03 13:58:00,22751.98,22752.55,22751.03,22752.39,7337
2026-07-03 13:59:00,22752.39,22752.74,22751.39,22752.74,2678
2026-07-03 14:00:00,22752.74,22753.77,22751.16,22751.59,1270
2026-07-03 14:01:00,22751.59,22751.65,22748.83,22750.13,7123
2026-07-03 14:02:00,22750.13,22750.89,22749.96,22750.55,4811
2026-07-03 14:03:00,22750.55,22750.91,22748.83,22750.46,12457
2026-07-03 14:04:00,22750.46,22750.59,22749.19,22749.83,1300
2026-07-03 14:05:00,22749.83,22750.57,22747.14,22747.15,4838
2026-07-03 14:06:00,22747.15,22748.68,22746.0,22746.15,7167
2026-07-03 14:07:00,22746.15,22746.69,22745.91,22746.2,3478
2026-07-03 14:08:00,22746.2,22746.36,22743.93,22744.01,3268
2026-07-03 14:09:00,22744.01,22745.21,22741.69,22742.34,13555
2026-07-03 14:10:00,22742.34,22743.53,22740.32,22741.18,6351
2026-07-03 14:11:00,22741.18,22742.31,22739.44,22740.45,3426
2026-07-03 14:12:00,22740.45,22742.74,22740.11,22742.7,6832
2026-07-03 14:13:00,22742.7,22743.86,22742.65,22743.37,6027
2026-07-03 14:14:00,22743.37,22745.6,22742.88,22744.48,4413
2026-07-03 14:15:00,22744.48,22744.87,22742.17,22742.55,9929
2026-07-03 14:16:00,22742.55,22743.33,22741.44,22742.37,3270
2026-07-03 14:17:00,22742.37,22742.98,22741.63,22742.3,7412
2026-07-03 14:18:00,22742.3,22744.3,22741.54,22742.22,1135
2026-07-03 14:19:00,22742.22,22742.68,22739.7,22740.68,8708
2026-07-03 14:20:00,22740.68,22742.03,22740.57,22741.87,15548
2026-07-03 14:21:00,22741.87,22742.86,22740.31,22741.15,5576
2026-07-03 14:22:00,22741.15,22742.19,22739.97,22740.26,1176
2026-07-03 14:23:00,22740.26,22740.81,22737.94,22738.89,1455
2026-07-03 14:24:00,22738.89,22739.11,22737.18,22737.91,6302
2026-07-03 14:25:00,22737.91,22740.3,22737.21,22739.56,1794
2026-07-03 14:26:00,22739.56,22740.65,22738.54,22738.74,1479
2026-07-03 14:27:00,22738.74,22739.04,22737.48,22738.38,6176
2026-07-03 14:28:00,22738.38,22740.15,22738.07,22739.17,3798
2026-07-03 14:29:00,22739.17,22741.73,22738.81,22741.12,4357
2026-07-03 14:30:00,22741.12,22741.61,22739.41,22740.15,2188
2026-07-03 14:31:00,22740.15,22742.18,22739.3,22741.97,1080
2026-07-03 14:32:00,22741.97,22744.69,22741.54,22743.94,19684
2026-07-03 14:33:00,22743.94,22745.11,22742.77,22744.04,6143
2026-07-03 14:34:00,22744.04,22746.41,22742.31,22745.57,10478
2026-07-03 14:35:00,22745.57,22747.89,22745.36,22746.77,15813
2026-07-03 14:36:00,22746.77,22747.19,22743.93,22744.37,5399
2026-07-03 14:37:00,22744.37,22746.31,22743.93,22745.8,8503
2026-07-03 14:38:00,22745.8,22747.04,22745.52,22746.87,4730
2026-07-03 14:39:00,22746.87,22749.5,22745.91,22748.16,1535
2026-07-03 14:40:00,22748.16,22750.11,22747.28,22749.49,1973
2026-07-03 14:41:00,22749.49,22749.62,22746.28,22746.5,4807
2026-07-03 14:42:00,22746.5,22749.08,22745.9,22749.02,1111
2026-07-03 14:43:00,22749.02,22749.78,22748.46,22749.25,7635
2026-07-03 14:44:00,22749.25,22749.94,22745.62,22746.22,6463
2026-07-03 14:45:00,22746.22,22746.92,22744.43,22744.83,1747
2026-07-03 14:46:00,22744.83,22745.63,22741.64,22742.66,4564
2026-07-03 14:47:00,22742.66,22744.2,22742.03,22742.91,10231
2026-07-03 14:48:00,22742.91,22743.26,22742.64,22743.17,1804
2026-07-03 14:49:00,22743.17,22745.11,22742.71,22744.36,2261
2026-07-03 14:50:00,22744.36,22745.48,22743.63,22744.97,3763
2026-07-03 14:51:00,22744.97,22746.09,22743.62,22743.72,20373
2026-07-03 14:52:00,22743.72,22744.08,22741.55,22742.39,6101
2026-07-03 14:53:00,22742.39,22743.68,22741.66,22743.49,2935
2026-07-03 14:54:00,22743.49,22745.44,22743.49,22744.51,2019
2026-07-03 14:55:00,22744.51,22745.29,22744.2,22745.01,3079
2026-07-03 14:56:00,22745.01,22745.85,22744.98,22745.78,7019
2026-07-03 14:57:00,22745.78,22747.3,22744.99,22746.85,4276
2026-07-03 14:58:00,22746.85,22747.58,22745.65,22745.76,2705
2026-07-03 14:59:00,22745.76,22748.59,22745.35,22747.12,11393
2026-07-03 15:00:00,22747.12,22748.06,22746.88,22747.96,2412
2026-07-03 15:01:00,22747.96,22749.38,22747.09,22748.5,2780
2026-07-03 15:02:00,22748.5,22748.73,22745.48,22746.39,11040
2026-07-03 15:03:00,22746.39,22746.64,22744.76,22745.56,8539
2026-07-03 15:04:00,22745.56,22747.19,22744.74,22746.22,16325
2026-07-03 15:05:00,22746.22,22748.22,22745.59,22746.66,3532
2026-07-03 15:06:00,22746.66,22749.02,22746.61,22748.08,8406
2026-07-03 15:07:00,22748.08,22749.33,22747.43,22747.94,1518
2026-07-03 15:08:00,22747.94,22750.04,22746.93,22749.14,1102
2026-07-03 15:09:00,22749.14,22751.34,22748.11,22750.65,12377
2026-07-03 15:10:00,22750.65,22751.56,22750.41,22750.68,4437
2026-07-03 15:11:00,22750.68,22750.85,22748.21,22749.83,4599
2026-07-03 15:12:00,22749.83,22752.9,22748.95,22752.33,2240
2026-07-03 15:13:00,22752.33,22753.43,22751.11,22752.2,2999
2026-07-03 15:14:00,22752.2,22752.25,22750.12,22751.04,8446
2026-07-03 15:15:00,22751.04,22755.08,22750.98,22753.75,3196
2026-07-03 15:16:00,22753.75,22754.21,22752.79,22753.12,2640
2026-07-03 15:17:00,22753.12,22753.36,22752.92,22753.01,4275
2026-07-03 15:18:00,22753.01,22754.22,22752.14,22753.7,3059
2026-07-03 15:19:00,22753.7,22754.09,22753.08,22753.19,7896
2026-07-03 15:20:00,22753.19,22754.3,22752.85,22754.16,10625
2026-07-03 15:21:00,22754.16,22756.76,22753.09,22754.92,4893
2026-07-03 15:22:00,22754.92,22756.44,22754.24,22756.26,5944
2026-07-03 15:23:00,22756.26,22757.4,22754.83,22755.3,1509
2026-07-03 15:24:00,22755.3,22756.28,22752.81,22753.33,8256
2026-07-03 15:25:00,22753.33,22754.36,22751.54,22751.93,1227
2026-07-03 15:26:00,22751.93,22752.36,22750.16,22750.78,6733
2026-07-03 15:27:00,22750.78,22751.25,22746.6,22747.44,1184
2026-07-03 15:28:00,22747.44,22748.5,22745.8,22747.9,9108
2026-07-03 15:29:00,22747.9,22748.49,22746.5,22746.75,1947
2026-07-03 15:30:00,22746.75,22749.48,22746.33,22749.46,2308
